AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
-0.0258322;17.642;860.0;912.499;6721.58;207.704;0.191483;0.319625;138.956;5.52704;5.47663;10.5806;23.4183;-0.00458102;0
-0.0258316;17.662;860.0;913.653;6722.74;207.824;0.244105;0.319548;137.806;5.4974;5.50627;10.5238;23.5449;8.05595E-4;0
-0.0258322;17.682;860.0;914.807;6723.89;207.942;0.31688;0.319768;136.655;5.46779;5.53588;10.4672;23.6716;0.00618753;0
-0.0258314;17.702;860.0;915.962;6725.05;208.059;0.359796;0.31934;135.504;5.4382;5.56548;10.4105;23.7981;0.011567;0
-0.0258324;17.722;860.0;917.118;6726.2;208.179;0.414339;0.319162;134.351;5.40862;5.59505;10.3539;23.9247;0.0169425;0
-0.0258316;17.742;860.0;918.275;6727.36;208.296;0.493414;0.319357;133.201;5.37906;5.62461;10.2973;24.051;0.0223157;0
-0.0258322;17.762;860.0;919.432;6728.51;208.412;0.551537;0.319087;132.049;5.34951;5.65416;10.2407;24.1774;0.027686;0
-0.0258318;17.782;860.0;920.59;6729.67;208.531;0.60545;0.318797;130.897;5.31998;5.68369;10.1842;24.3036;0.0330528;0
-0.0258325;17.802;860.0;921.748;6730.83;208.647;0.685394;0.318881;129.746;5.29047;5.7132;10.1277;24.4299;0.0384167;0
-0.0258316;17.822;860.0;922.907;6731.99;208.762;0.761994;0.318874;128.595;5.26098;5.74269;10.0713;24.5559;0.0437771;0
-0.0258325;17.842;860.0;924.067;6733.15;208.879;0.813622;0.318468;127.442;5.2315;5.77217;10.0148;24.682;0.0491352;0
-0.0258319;17.862;860.0;925.228;6734.31;208.996;0.891735;0.318427;126.29;5.20205;5.80162;9.95844;24.8079;0.0544886;0
-0.0258325;17.882;860.0;926.388;6735.47;209.11;0.989963;0.318713;125.138;5.1726;5.83107;9.90205;24.9339;0.0598415;0
-0.0258318;17.902;860.0;927.55;6736.63;209.224;1.04687;0.318185;123.982;5.14293;5.86074;9.84527;25.0607;0.0652334;0
-0.0258329;17.922;860.0;928.712;6737.79;209.342;1.1247;0.318014;122.809;5.1123;5.89138;9.7866;25.1918;0.0708017;0
-0.025832;17.942;860.0;929.875;6738.96;209.454;1.27059;0.318462;121.636;5.08169;5.92198;9.72803;25.3226;0.0763649;0
-0.0258327;17.962;860.0;931.039;6740.12;209.567;1.37605;0.317543;120.464;5.05108;5.95259;9.66942;25.4535;0.081928;0
-0.0258327;17.982;860.0;932.203;6741.29;209.686;1.49159;0.316752;119.291;5.02051;5.98316;9.6109;25.5843;0.0874847;0
-0.0258332;18.002;860.0;933.368;6742.45;209.796;1.70471;0.316887;118.118;4.98994;6.01373;9.55237;25.715;0.0930408;0
-0.0258323;18.022;860.0;934.534;6743.62;209.906;1.88586;0.315958;116.946;4.95946;6.04421;9.49403;25.8453;0.0985813;0
-0.025834;18.042;860.0;935.7;6744.78;210.024;2.04473;0.314797;115.771;4.92892;6.07475;9.43555;25.976;0.104132;0
-0.0258329;18.062;860.0;936.867;6745.95;210.132;2.28555;0.314759;114.6;4.89841;6.10526;9.37716;26.1064;0.109677;0
-0.0258336;18.082;860.0;938.034;6747.12;210.239;2.49559;0.314493;113.424;4.86784;6.13583;9.31863;26.2372;0.115233;0
-0.0258334;18.102;860.0;939.202;6748.28;210.352;2.64825;0.313673;112.25;4.83737;6.1663;9.26029;26.3675;0.120772;0
-0.0258343;18.122;860.0;940.37;6749.45;210.459;2.86246;0.313879;111.076;4.80689;6.19678;9.20194;26.4979;0.126311;0
-0.0258335;18.142;860.0;941.54;6750.62;210.564;3.0578;0.314281;109.905;4.77651;6.22716;9.14379;26.6277;0.131834;0
-0.0258346;18.162;860.0;942.709;6751.79;210.67;3.17638;0.313756;108.731;4.74606;6.25761;9.08549;26.758;0.137367;0
-0.0258343;18.182;860.0;943.88;6752.96;210.781;3.35531;0.314036;107.556;4.71565;6.28802;9.02728;26.888;0.142895;0
-0.0258351;18.202;860.0;945.05;6754.13;210.884;3.53037;0.314812;106.38;4.6853;6.31838;8.96915;27.0186;0.148412;0
-0.0258346;18.222;860.0;946.222;6755.3;210.987;3.62596;0.314371;105.21;4.65492;6.34876;8.911;27.1542;0.153934;0
-0.0258361;18.242;860.0;947.394;6756.48;211.098;3.76933;0.314581;104.031;4.62454;6.37914;8.85282;27.2939;0.159456;0
-0.0258354;18.262;860.0;948.567;6757.65;211.2;3.93222;0.315488;102.856;4.59412;6.40955;8.79461;27.4401;0.164984;0
-0.0258364;18.282;860.0;949.74;6758.82;211.302;4.02099;0.315063;101.682;4.56377;6.4399;8.7365;27.5899;0.1705;0
-0.0258365;18.302;860.0;950.914;6760.0;211.411;4.13532;0.315148;100.508;4.53345;6.47022;8.67845;27.7445;0.176012;0
-0.0258374;18.322;860.0;952.088;6761.17;211.512;4.28025;0.315991;99.3324;4.50313;6.50054;8.6204;27.9051;0.181522;0
-0.025837;18.342;860.0;953.263;6762.35;211.613;4.36489;0.315665;98.1592;4.47289;6.53078;8.56252;28.0703;0.187018;0
-0.0258387;18.362;860.0;954.439;6763.52;211.72;4.4594;0.315674;96.9844;4.44261;6.56107;8.50452;28.2411;0.192523;0
-0.0258381;18.382;860.0;955.615;6764.7;211.82;4.58286;0.316308;95.8102;4.41234;6.59133;8.44658;28.4178;0.198024;0
-0.0258392;18.402;860.0;956.792;6765.87;211.92;4.66188;0.316209;94.6344;4.38202;6.62165;8.38853;28.5998;0.203535;0
-0.0258394;18.422;860.0;957.969;6767.05;212.025;4.73791;0.31618;93.4609;4.35178;6.65189;8.33064;28.7864;0.209031;-1
-0.0258404;18.442;860.0;959.147;6768.23;212.124;4.84033;0.316655;92.2839;4.32156;6.68211;8.27277;28.98;0.214524;-1
-0.02584;18.462;860.0;960.325;6769.41;212.223;4.91017;0.316732;91.1117;4.2914;6.71227;8.21504;29.179;0.220006;-1
-0.0258341;18.482;860.0;961.503;6770.59;212.098;4.96909;0.316703;89.9442;4.26119;6.74248;8.15729;29.3815;0.225497;-1
-0.0257931;18.502;860.0;962.681;6771.76;211.895;5.04626;0.317096;88.8262;4.23095;6.77271;8.09995;29.5875;0.230992;-1
-0.0257292;18.522;860.0;963.857;6772.94;211.693;5.0999;0.317334;87.7425;4.20061;6.80303;8.04274;29.7963;0.236505;-1
-0.0256509;18.542;860.0;965.032;6774.11;211.489;5.13531;0.317364;86.6848;4.17031;6.83331;7.98453;30.0092;0.242012;-1
-0.025565;18.562;860.0;966.206;6775.29;211.287;5.18863;0.31768;85.6267;4.13997;6.86362;7.92498;30.226;0.247524;-1
-0.025475;18.582;860.0;967.379;6776.46;211.084;5.22906;0.317997;84.5685;4.10967;6.8939;7.8639;30.4495;0.25303;-1
-0.0253824;18.602;860.0;968.55;6777.63;210.882;5.25037;0.318074;83.5173;4.07927;6.92427;7.80112;30.6769;0.258553;-1
-0.0252898;18.622;860.0;969.721;6778.8;210.68;5.29646;0.318357;82.4636;4.04885;6.95467;7.73665;30.9136;0.26408;-1
-0.0254154;18.642;860.0;970.89;6779.97;210.477;5.35654;0.318638;81.4075;4.01843;6.98523;7.6706;31.1534;0.26962;-1
-0.0261003;18.662;860.0;972.057;6781.14;210.275;5.38838;0.318249;80.3632;3.9884;7.01538;7.60478;31.3971;0.27508;6
-0.0267866;18.682;860.0;973.223;6782.31;210.073;5.45341;0.318174;79.3172;3.95764;7.04626;7.5378;31.6444;0.280695;6
-0.0274742;18.702;860.0;974.388;6783.47;209.871;5.57371;0.318656;78.2651;3.92588;7.07825;7.46873;31.9021;0.286488;6
-0.0255436;18.722;860.0;975.552;6784.63;209.801;5.64887;0.317743;80.7867;3.89465;7.10901;7.43343;31.7676;0.292103;6
-0.0168851;18.742;860.0;976.717;6785.8;209.716;5.74804;0.31728;95.4769;3.8689;7.13281;7.49082;30.6747;0.296675;6
-0.00300292;18.762;860.0;977.88;6786.96;209.587;5.88011;0.317503;136.238;3.8501;7.1499;7.63063;29.0022;0.299982;-1
0.0145165;18.782;860.0;979.042;6788.12;209.424;5.98064;0.317178;192.191;3.84119;7.15991;7.84795;27.105;0.301669;-1
0.0339701;18.802;860.0;980.204;6789.29;209.224;6.06979;0.316846;200.0;3.84326;7.16309;8.12997;25.2553;0.301625;-1
0.0535587;18.822;860.0;981.365;6790.45;208.858;6.18023;0.317124;200.0;3.85706;7.15881;8.46071;23.6134;0.299738;-1
0.0701817;18.842;860.0;982.524;6791.61;208.491;6.27402;0.317411;152.746;3.87964;7.14752;8.78628;22.3531;0.296342;-1
0.0831911;18.862;860.0;983.681;6792.76;208.142;6.32943;0.317248;115.943;3.91052;7.12769;9.08698;21.422;0.29146;-1
0.0931937;18.882;860.0;984.837;6793.92;207.815;6.41018;0.317536;97.4533;3.94946;7.09851;9.36482;20.7127;0.285023;-1
0.100857;18.902;860.0;985.99;6795.07;207.515;6.49129;0.3182;86.4791;3.99707;7.05925;9.6286;20.1469;0.276944;-1
0.106706;18.922;860.0;987.142;6796.22;207.238;6.52888;0.318082;79.2635;4.0531;7.00989;9.88298;19.6767;0.267245;-1
0.110801;18.942;860.0;988.291;6797.37;206.981;6.58537;0.318269;74.464;4.11743;6.95056;10.1262;19.2871;0.255948;-1
0.113225;18.962;860.0;989.438;6798.52;206.747;6.64957;0.318864;71.3502;4.18977;6.88123;10.3562;18.9651;0.243075;-1
0.114448;18.982;860.0;990.584;6799.67;206.527;6.68528;0.31894;69.2285;4.26965;6.80298;10.5795;18.6829;0.22876;-1
0.114637;19.002;860.0;991.727;6800.81;206.317;6.72051;0.318999;67.844;4.35645;6.71643;10.797;18.4328;0.213113;-1
0.113849;19.022;860.0;992.869;6801.95;206.116;6.76798;0.319376;67.0987;4.4491;6.62256;11.0065;18.2117;0.196267;-1
0.112538;19.042;860.0;994.009;6803.09;205.919;6.80659;0.319662;66.6542;4.54736;6.52265;11.2154;17.9983;0.178422;-1
0.110963;19.062;860.0;995.147;6804.23;205.722;6.82737;0.319657;66.3279;4.65015;6.41797;11.4278;17.7827;0.159712;-1
0.10919;19.082;860.0;996.284;6805.37;205.525;6.86142;0.319859;66.087;4.75635;6.30957;11.6432;17.5638;0.140336;-1
0.107372;19.102;860.0;997.419;6806.5;205.329;6.89957;0.320253;65.8367;4.86499;6.19858;11.8606;17.3388;0.120517;-1
0.105635;19.122;860.0;998.554;6807.64;205.132;6.91703;0.320216;65.4914;4.97559;6.08618;12.0834;17.1026;0.100386;-1
0.104005;19.142;860.0;999.687;6808.77;204.934;6.94165;0.320319;65.0389;5.08704;5.97278;12.3092;16.8563;0.0800781;-1
0.102492;19.162;860.0;1000.82;6809.9;204.737;6.96956;0.320603;64.4747;5.19878;5.85913;12.5371;16.6028;0.0597035;-1
0.101106;19.182;860.0;1001.95;6811.03;204.539;6.98641;0.320718;63.8018;5.31055;5.74585;12.7674;16.3407;0.039351;-1
0.0998322;19.202;860.0;1003.08;6812.16;204.341;6.99862;0.320791;63.0276;5.42224;5.63269;12.9983;16.0733;0.0190208;-1
0.0986487;19.222;860.0;1004.21;6813.29;204.143;7.01453;0.320983;62.1775;5.53345;5.52039;13.2295;15.8005;-0.00119851;5
0.0975388;19.242;860.0;1005.34;6814.42;203.946;7.02621;0.321196;61.2649;5.64355;5.40889;13.4599;15.5269;-0.0212624;5
0.0964839;19.262;860.0;1006.46;6815.55;203.749;7.02829;0.32128;60.305;5.75293;5.29846;13.688;15.2511;-0.0411488;5
0.0930643;19.282;860.0;1007.59;6816.67;203.685;7.03583;0.321414;61.0362;5.85815;5.18958;13.8381;15.0796;-0.0605247;5
0.0833273;19.302;860.0;1008.72;6817.8;203.606;7.04206;0.321574;67.0966;5.95313;5.08508;13.7878;15.1919;-0.0786577;5
0.0685524;19.322;860.0;1009.85;6818.93;203.496;7.04435;0.321675;81.0927;6.03809;4.98779;13.5851;15.5645;-0.0952592;5
0.0505277;19.342;860.0;1010.97;6820.05;203.358;7.04664;0.321782;111.301;6.1134;4.90063;13.2935;16.167;-0.11013;-1
0.030685;19.362;860.0;1012.1;6821.18;203.18;7.04494;0.321889;200.0;6.18005;4.8252;12.961;16.9804;-0.123113;-1
0.0100436;19.382;860.0;1013.23;6822.31;202.959;7.04055;0.322031;191.462;6.23779;4.76282;12.6176;18.0043;-0.134078;-1
-0.0104997;19.402;860.0;1014.35;6823.44;202.59;7.03465;0.322216;173.038;6.2865;4.71411;12.2832;19.2318;-0.142933;-1
-0.0284963;19.422;860.0;1015.48;6824.56;202.208;7.01888;0.322394;153.635;6.32727;4.67712;12.0067;20.4903;-0.149947;-1
-0.0433452;19.442;860.0;1016.61;6825.69;201.848;6.99333;0.322536;134.101;6.35932;4.651;11.7892;21.6818;-0.155162;-1
-0.0557212;19.462;860.0;1017.73;6826.81;201.507;6.97094;0.322863;110.742;6.38159;4.6355;11.6099;22.8112;-0.158492;-1
-0.0660803;19.482;860.0;1018.85;6827.93;201.19;6.94056;0.323089;95.1306;6.39331;4.63074;11.4554;23.8809;-0.15989;-1
-0.0747019;19.502;860.0;1019.97;6829.05;200.894;6.90282;0.323192;85.2019;6.39429;4.63654;11.3176;24.884;-0.159357;-1
-0.0810404;19.522;860.0;1021.09;6830.17;200.623;6.8695;0.323442;78.6038;6.38407;4.65215;11.1935;25.7925;-0.156931;-1
-0.0856735;19.542;860.0;1022.2;6831.29;200.374;6.83646;0.323685;74.0962;6.36366;4.67684;11.0792;26.5938;-0.152785;-1
-0.0890578;19.562;860.0;1023.32;6832.4;200.143;6.80058;0.323798;70.9271;6.33336;4.71041;10.9701;27.296;-0.146956;-1
-0.0912644;19.582;860.0;1024.43;6833.51;199.928;6.76895;0.323815;68.7676;6.29352;4.75245;10.8648;27.8869;-0.139513;-1
-0.0924083;19.602;860.0;1025.54;6834.62;199.726;6.74594;0.323912;67.3811;6.24436;4.80277;10.7614;28.3677;-0.130494;-1
-0.092694;19.622;860.0;1026.65;6835.73;199.533;6.72223;0.323936;66.5539;6.18687;4.86055;10.6577;28.7562;-0.120057;-1
-0.0923496;19.642;860.0;1027.76;6836.84;199.344;6.70023;0.323892;66.1009;6.12181;4.92527;10.5511;29.0813;-0.108313;-1
-0.0915693;19.662;860.0;1028.86;6837.94;199.158;6.68183;0.323895;65.8899;6.05041;4.99587;10.4403;29.3664;-0.0954662;-1
-0.0905451;19.682;860.0;1029.96;6839.05;198.973;6.66647;0.32392;65.7895;5.97325;5.072;10.3231;29.6401;-0.0815965;-1
-0.0894236;19.702;860.0;1031.07;6840.15;198.788;6.65109;0.3239;65.7105;5.89178;5.15235;10.1996;29.9187;-0.0669523;-1
-0.0883252;19.722;860.0;1032.17;6841.25;198.602;6.63537;0.323849;65.5754;5.80707;5.23598;10.0696;30.2167;-0.0517151;-1
-0.0873247;19.742;860.0;1033.27;6842.35;198.416;6.62411;0.323884;65.3357;5.71997;5.3221;9.93364;30.5421;-0.036032;-1
-0.0864618;19.762;860.0;1034.36;6843.45;198.23;6.61243;0.323894;64.9648;5.63101;5.41023;9.79195;30.8989;-0.0199954;-1
-0.0857448;19.782;860.0;1035.46;6844.54;198.043;6.60058;0.323879;64.4626;5.54092;5.49964;9.64578;31.2849;-0.00373892;-1
-0.0851599;19.802;860.0;1036.56;6845.64;197.857;6.59016;0.32388;63.8449;5.45021;5.5898;9.4963;31.6951;0.0126447;-1
-0.0846901;19.822;860.0;1037.65;6846.73;197.67;6.5816;0.323911;63.1212;5.35856;5.68101;9.34329;32.129;0.0292084;-1
-0.084316;19.842;860.0;1038.75;6847.83;197.484;6.57245;0.323922;62.3161;5.26673;5.77249;9.1884;32.5793;0.0458149;-1
-0.0840177;19.862;860.0;1039.84;6848.92;197.298;6.56345;0.323913;61.4485;5.17494;5.86399;9.03237;33.0417;0.06242;-1
-0.0837784;19.882;860.0;1040.93;6850.01;197.112;6.55568;0.32394;60.5326;5.08322;5.95549;8.87551;33.5133;0.079019;-1
-0.083584;19.902;860.0;1042.02;6851.1;196.927;6.5478;0.323971;59.5794;4.99151;6.04702;8.71797;33.9922;0.0956203;0
-0.0834233;19.922;860.0;1043.11;6852.19;196.742;6.54017;0.323992;58.5982;4.89983;6.13856;8.55993;34.4764;0.11222;0
-0.0832875;19.942;860.0;1044.2;6853.28;196.557;6.53347;0.32401;57.595;4.80807;6.2302;8.40136;34.9652;0.128836;0
-0.0831934;19.962;860.0;1045.29;6854.37;196.581;6.52859;0.324018;56.5614;4.71643;6.32175;8.24241;35.4608;0.145434;0
-0.083146;19.982;860.0;1046.38;6855.46;196.687;6.52661;0.323991;55.4944;4.6248;6.41333;8.08287;35.9652;0.162032;0
-0.0831222;20.002;860.0;1047.47;6856.55;196.792;6.52912;0.323942;54.4107;4.53318;6.50493;7.92303;36.4741;0.178631;0
-0.0831149;20.022;860.0;1048.55;6857.64;196.897;6.53287;0.323887;53.316;4.44158;6.59652;7.76303;36.9862;0.195227;0
-0.0831169;20.042;860.0;1049.65;6858.73;197.001;6.53872;0.32382;52.2149;4.34996;6.68815;7.60286;37.5004;0.211828;0
-0.0831251;20.062;860.0;1050.74;6859.82;197.105;6.5443;0.323776;51.11;4.25834;6.77978;7.44263;38.0158;0.22843;0
-0.0831352;20.082;860.0;1051.83;6860.91;197.209;6.55287;0.323743;50.0041;4.16671;6.87142;7.28237;38.5318;0.245033;0
-0.0831464;20.102;860.0;1052.92;6862.0;197.313;6.55885;0.32369;48.8981;4.0751;6.96303;7.12214;39.0479;0.261632;0
-0.0831566;20.122;860.0;1054.01;6863.09;197.417;6.56651;0.32363;47.7926;3.98346;7.05468;6.96187;39.5641;0.278238;0
-0.0831662;20.142;860.0;1055.11;6864.19;197.52;6.57465;0.323614;46.6877;3.89182;7.14634;6.80161;40.0802;0.294843;0
-0.083174;20.162;860.0;1056.2;6865.28;197.624;6.58449;0.323578;45.5842;3.80019;7.23797;6.64139;40.5958;0.311446;0
-0.0831811;20.182;860.0;1057.29;6866.38;197.727;6.59085;0.323522;44.4809;3.70853;7.32963;6.48114;41.1115;0.328053;0
-0.0831868;20.202;860.0;1058.39;6867.47;197.831;6.60022;0.323475;43.3786;3.61687;7.4213;6.32089;41.627;0.344661;0
-0.0831921;20.222;860.0;1059.48;6868.57;197.934;6.61165;0.32348;42.2765;3.5252;7.51297;6.16065;42.1424;0.36127;0
-0.0831961;20.242;860.0;1060.58;6869.66;198.037;6.6212;0.323411;41.1754;3.43355;7.60462;6.00044;42.6575;0.377877;0
-0.0832004;20.262;860.0;1061.68;6870.76;198.141;6.63002;0.323348;40.0739;3.34188;7.6963;5.84019;43.1727;0.394488;0
-0.0832035;20.282;860.0;1062.77;6871.86;198.244;6.64117;0.323318;38.973;3.2502;7.78799;5.67994;43.6878;0.4111;0
-0.083207;20.302;860.0;1063.87;6872.95;198.347;6.6554;0.323316;37.8708;3.15841;7.87978;5.51951;44.2035;0.427731;0
-0.0832097;20.322;860.0;1064.97;6874.05;198.45;6.66492;0.323218;36.7702;3.06672;7.97147;5.35925;44.7186;0.444344;0
-0.083213;20.342;860.0;1066.07;6875.15;198.553;6.67738;0.323158;35.6693;2.97502;8.06318;5.19898;45.2338;0.460959;0
-0.0832156;20.362;860.0;1067.17;6876.25;198.656;6.69263;0.323162;34.5687;2.88332;8.15488;5.03871;45.7489;0.477575;0
-0.0832186;20.382;860.0;1068.27;6877.35;198.758;6.70759;0.323104;33.4683;2.79163;8.24657;4.87846;46.264;0.494187;-1
-0.0832211;20.402;860.0;1069.37;6878.45;198.861;6.71827;0.323021;32.3678;2.69992;8.33828;4.71817;46.7792;0.510804;6
-0.0832242;20.422;860.0;1070.47;6879.55;198.964;6.73359;0.322977;31.2671;2.6082;8.43;4.55787;47.2946;0.527423;6
-0.0831974;20.442;860.0;1071.57;6880.66;198.851;6.75315;0.323037;30.1775;2.5165;8.52168;4.3978;47.8019;0.544037;6
-0.0808111;20.462;860.0;1072.67;6881.76;198.794;6.76107;0.322963;29.951;2.42566;8.61035;4.25452;47.6787;0.56041;6
-0.0722204;20.482;860.0;1073.77;6882.86;198.723;6.77434;0.322906;32.3379;2.33952;8.68923;4.15802;45.9898;0.575741;-1
-0.058616;20.502;860.0;1074.88;6883.96;198.62;6.78963;0.322953;38.5172;2.26032;8.75861;4.10354;43.3304;0.589739;-1
-0.0415873;20.522;860.0;1075.98;6885.06;198.489;6.8044;0.32298;52.6248;2.18978;8.81973;4.08514;40.3417;0.602202;-1
-0.0228838;20.542;860.0;1077.08;6886.16;198.206;6.81446;0.322906;77.4968;2.12904;8.87384;4.09571;37.4881;0.613004;-1
-0.00708895;20.562;860.0;1078.18;6887.26;197.918;6.82744;0.322938;91.0391;2.07621;8.92407;4.10205;35.417;0.622517;-1
0.00476906;20.582;860.0;1079.27;6888.36;197.64;6.84419;0.323081;99.5094;2.03058;8.96954;4.09499;34.0496;0.630808;-1
0.0138498;20.602;860.0;1080.37;6889.45;197.377;6.85237;0.32307;105.238;1.99275;9.0083;4.08347;33.0947;0.637716;-1
0.0207381;20.622;860.0;1081.47;6890.55;197.13;6.86004;0.323074;108.857;1.96303;9.03934;4.07235;32.4161;0.643163;-1
0.0257457;20.642;860.0;1082.56;6891.65;196.902;6.87171;0.323177;110.949;1.94136;9.06229;4.06398;31.944;0.647142;-1
0.0292458;20.662;860.0;1083.66;6892.74;196.687;6.88436;0.323321;111.95;1.92738;9.07733;4.0605;31.6199;0.649718;-1
0.0315067;20.682;860.0;1084.75;6893.83;196.485;6.88761;0.323277;112.118;1.92078;9.08468;4.06337;31.4064;0.650941;-1
0.0327282;20.702;860.0;1085.84;6894.92;196.29;6.89823;0.32331;111.62;1.92097;9.08492;4.07291;31.2795;0.650919;-1
0.0331458;20.722;860.0;1086.93;6896.02;196.102;6.91307;0.323455;110.628;1.92736;9.07869;4.08958;31.2146;0.649764;-1
0.0330736;20.742;860.0;1088.02;6897.1;195.916;6.92369;0.323485;109.35;1.93887;9.06715;4.11347;31.1824;0.64767;-1
0.0327125;20.762;860.0;1089.11;6898.19;195.732;6.93043;0.323443;107.918;1.955;9.05089;4.14494;31.1639;0.644736;-1
0.0321866;20.782;860.0;1090.2;6899.28;195.549;6.94186;0.323504;106.408;1.97479;9.03091;4.18285;31.1497;0.641133;-1
0.031635;20.802;860.0;1091.28;6900.36;195.365;6.96143;0.323696;104.905;1.99752;9.00798;4.22672;31.1279;0.636996;-1
0.0311363;20.822;860.0;1092.37;6901.45;195.182;6.97066;0.323594;103.455;2.02249;8.98285;4.27563;31.0928;0.632453;-1
0.0307083;20.842;860.0;1093.45;6902.53;194.998;6.98302;0.32357;102.067;2.04915;8.95604;4.32861;31.0445;0.627602;-1
0.0303519;20.862;860.0;1094.53;6903.62;194.814;7.00576;0.323673;100.735;2.07717;8.92789;4.38494;30.984;0.622506;-1
0.0300878;20.882;860.0;1095.61;6904.7;194.631;7.03304;0.323735;99.4713;2.10609;8.89889;4.44383;30.9107;0.617248;-1
0.0299015;20.902;860.0;1096.69;6905.78;194.447;7.04748;0.323463;98.2613;2.13573;8.86919;4.50483;30.8268;0.61186;-1
0.0297713;20.922;860.0;1097.77;6906.86;194.264;7.07969;0.323373;97.0901;2.16574;8.83914;4.56705;30.7358;0.606403;-1
0.0296895;20.942;860.0;1098.85;6907.93;194.081;7.13196;0.323582;95.9562;2.19663;8.80822;4.63149;30.6367;0.600789;-1
0.0296509;20.962;860.0;1099.93;6909.01;193.898;7.16162;0.323314;94.8497;2.22753;8.77731;4.69632;30.5332;0.595173;-1
0.029643;20.982;860.0;1101.01;6910.09;193.714;7.19197;0.323137;93.7624;2.25844;8.7464;4.76141;30.4264;0.589556;-1
0.0296551;21.002;860.0;1102.08;6911.16;193.532;7.23577;0.323247;92.6876;2.28935;8.71548;4.8267;30.3177;0.583937;-1
0.0296857;21.022;860.0;1103.15;6912.24;193.349;7.26996;0.3234;91.6244;2.32029;8.68456;4.8922;30.207;0.578315;-1
0.0297303;21.042;860.0;1104.23;6913.31;193.167;7.28316;0.323315;90.5697;2.35123;8.65364;4.95783;30.0949;0.572693;-1
0.029784;21.062;860.0;1105.3;6914.38;192.984;7.30834;0.323431;89.5204;2.38217;8.62271;5.02357;29.9819;0.56707;-1
0.0298445;21.082;860.0;1106.37;6915.45;192.802;7.33373;0.32379;88.4825;2.41423;8.59067;5.09174;29.8645;0.561245;-1
0.0299112;21.102;860.0;1107.44;6916.52;192.621;7.33948;0.323841;87.4492;2.44642;8.5585;5.16027;29.746;0.555395;-1
0.0299824;21.122;860.0;1108.51;6917.59;192.439;7.34426;0.323937;86.4186;2.47862;8.52633;5.22886;29.6271;0.549544;-1
0.0300558;21.142;860.0;1109.58;6918.66;192.258;7.35364;0.324182;85.3881;2.51082;8.49415;5.29751;29.508;0.543693;-1
0.0301318;21.162;860.0;1110.65;6919.73;192.077;7.35544;0.324415;84.3607;2.54305;8.46195;5.36624;29.3886;0.537838;-1
0.0302101;21.182;860.0;1111.71;6920.79;191.896;7.34519;0.324482;83.3341;2.57527;8.42975;5.43501;29.2691;0.531983;-1
0.0302896;21.202;860.0;1112.78;6921.86;191.715;7.34391;0.324632;82.3087;2.6075;8.39755;5.50384;29.1506;0.526126;-1
0.0303701;21.222;860.0;1113.84;6922.92;191.535;7.34186;0.324884;81.2835;2.63974;8.36533;5.57271;29.0423;0.520268;-1
0.0304519;21.242;860.0;1114.9;6923.99;191.355;7.33079;0.324967;80.26;2.672;8.3331;5.64166;28.9457;0.514407;-1
0.0305347;21.262;860.0;1115.97;6925.05;191.175;7.31921;0.325054;79.2365;2.70426;8.30087;5.71064;28.8615;0.508546;-1
0.0306182;21.282;860.0;1117.03;6926.11;190.995;7.30958;0.325201;78.2136;2.73653;8.26863;5.77966;28.7901;0.502683;-1
0.0307025;21.302;860.0;1118.09;6927.17;190.816;7.29679;0.32536;77.1909;2.76869;8.23649;5.8485;28.732;0.496838;-1
0.0307878;21.322;860.0;1119.15;6928.23;190.638;7.27904;0.325425;76.1688;2.80098;8.20424;5.91762;28.6867;0.490972;-1
0.0308738;21.342;860.0;1120.2;6929.29;190.459;7.26496;0.325519;75.1473;2.83327;8.17197;5.98679;28.6555;0.485105;-1
0.0309606;21.362;860.0;1121.26;6930.34;190.281;7.24996;0.325645;74.1263;2.86558;8.1397;6.05601;28.6387;0.479236;-1
0.0310481;21.382;860.0;1122.32;6931.4;190.103;7.23175;0.32573;73.1062;2.8979;8.1074;6.12531;28.6365;0.473363;-1
0.0311364;21.402;860.0;1123.37;6932.45;189.925;7.21235;0.325804;72.0864;2.93022;8.07511;6.19463;28.6498;0.467491;-1
0.0312256;21.422;860.0;1124.43;6933.51;189.748;7.19345;0.325889;71.0672;2.96255;8.04281;6.264;28.6786;0.461617;-1
0.0313154;21.442;860.0;1125.48;6934.56;189.571;7.1734;0.325986;70.0504;2.99527;8.01013;6.33422;28.7226;0.455673;-1
0.0314059;21.462;860.0;1126.53;6935.61;189.394;7.1509;0.326081;69.039;3.02884;7.97659;6.40627;28.7798;0.449574;-1
0.0314974;21.482;860.0;1127.58;6936.66;189.218;7.1289;0.326153;68.0278;3.06242;7.94304;6.47838;28.8546;0.443473;-1
0.0315896;21.502;860.0;1128.63;6937.71;189.042;7.10555;0.326209;67.0174;3.096;7.90949;6.55054;28.9475;0.437371;-1
0.0316823;21.522;860.0;1129.68;6938.76;188.866;7.08351;0.326284;66.0075;3.12961;7.87591;6.62277;29.0593;0.431266;-1
0.0317757;21.542;860.0;1130.73;6939.81;188.69;7.06235;0.326344;64.9974;3.16321;7.84234;6.69503;29.191;0.42516;-1
