AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
0.0089286;-0.302;0.0;5759.1;0.0;3.04208E-4;-1.9532E-4;0.345256;200.0;7.33374;3.66663;14.7754;13.9628;-0.333363
0.0089286;-0.282;0.0;5759.1;0.0;3.04208E-4;-1.9532E-4;0.345256;200.0;7.33374;3.66663;14.7754;13.9628;-0.333363
0.0089286;-0.262;0.0;5759.1;0.0;3.04208E-4;-1.9532E-4;0.345256;200.0;7.33374;3.66663;14.7754;13.9628;-0.333363
0.0089286;-0.242;0.0;5759.1;0.0;3.04208E-4;-1.9532E-4;0.345256;200.0;7.33374;3.66663;14.7754;13.9628;-0.333363
0.0089286;-0.222;0.0;5759.1;0.0;3.04208E-4;-1.9532E-4;0.345256;200.0;7.33374;3.66663;14.7754;13.9628;-0.333363
0.0089286;-0.202;0.0;5759.1;0.0;3.04208E-4;-1.9532E-4;0.345256;200.0;7.33374;3.66663;14.7754;13.9628;-0.333363
0.0089286;-0.182;0.0;5759.1;0.0;3.04208E-4;-1.9532E-4;0.345256;200.0;7.33374;3.66663;14.7754;13.9628;-0.333363
0.0089286;-0.162;0.0;5759.1;0.0;3.04208E-4;-1.9532E-4;0.345256;200.0;7.33374;3.66663;14.7754;13.9628;-0.333363
0.0089286;-0.142;0.0;5759.1;0.0;3.04208E-4;-1.9532E-4;0.345256;200.0;7.33374;3.66663;14.7754;13.9628;-0.333363
0.0089286;-0.122;0.0;5759.1;0.0;3.04208E-4;-1.9532E-4;0.345256;200.0;7.33374;3.66663;14.7754;13.9628;-0.333363
0.0089286;-0.102;0.0;5759.1;0.0;3.04208E-4;-1.9532E-4;0.345256;200.0;7.33374;3.66663;14.7754;13.9628;-0.333363
0.0089286;-0.082;0.0;5759.1;0.0;3.04208E-4;-1.9532E-4;0.345256;200.0;7.33374;3.66663;14.7754;13.9628;-0.333363
0.0089286;-0.062;0.0;5759.1;0.0;3.04208E-4;-1.9532E-4;0.345256;200.0;7.33374;3.66663;14.7754;13.9628;-0.333363
0.0089286;-0.042;0.0;5759.1;0.0;3.04208E-4;-1.9532E-4;0.345256;200.0;7.33374;3.66663;14.7754;13.9628;-0.333363
0.0089286;-0.022;0.0;5759.1;0.0;3.04208E-4;-1.9532E-4;0.345256;200.0;7.33374;3.66663;14.7754;13.9628;-0.333363
0.00945455;0.018;0.0;5759.1;0.0;-1.39645E-5;-2.08231E-4;0.345256;200.0;7.33386;3.66663;14.7886;13.935;-0.333363
0.00972635;0.038;0.0;5759.1;0.0;-2.69596E-4;-2.02423E-4;0.345255;200.0;7.33386;3.66663;14.7957;13.9207;-0.333363
0.00987703;0.058;0.0;5759.1;0.0;-4.65354E-4;-2.10408E-4;0.345255;200.0;7.33386;3.66675;14.7996;13.9132;-0.333363
0.00998766;0.078;0.0;5759.1;0.0;-9.13736E-4;-1.93683E-4;0.345255;200.0;7.33386;3.66663;14.8023;13.907;-0.333363
0.0100849;0.098;0.0;5759.1;0.0;-0.00100032;-1.94732E-4;0.345255;200.0;7.33386;3.66675;14.8048;13.9021;-0.333363;0
0.0101708;0.118;0.0;5759.1;0.0;-0.00141579;-1.96353E-4;0.345255;200.0;7.33386;3.66663;14.8073;13.8976;-0.333363;0
0.0102528;0.138;0.0;5759.1;0.0;-0.00155358;-2.04642E-4;0.345255;200.0;7.33386;3.66663;14.8091;13.8934;-0.333363;0
0.0103272;0.158;0.0;5759.1;0.0;-0.00189112;-2.00467E-4;0.345255;200.0;7.33398;3.66675;14.811;13.8895;-0.333363;0
0.0103992;0.178;0.0;5759.1;0.0;-0.00205433;-1.82786E-4;0.345255;200.0;7.33386;3.66675;14.8129;13.8857;-0.333363;0
0.010443;0.198;0.0;5759.1;4.88281E-4;0.245661;4.11549E-4;0.345255;200.0;7.33386;3.66675;14.814;13.8833;-0.333363;0
0.0105313;0.218;0.0;5759.1;0.00341797;0.695659;0.00202294;0.345261;200.0;7.33398;3.66663;14.8164;13.8788;-0.333385;0
0.0102924;0.238;0.0;5759.11;0.00830078;1.07395;0.00392379;0.345276;200.0;7.33411;3.6665;14.8106;13.8903;-0.333407;0
0.0104645;0.26;0.0;5759.11;0.015625;1.39041;0.0054249;0.345303;200.0;7.33435;3.66626;14.8155;13.8802;-0.333452;0
0.0103877;0.28;0.0;5759.12;0.0239258;1.75183;0.00603948;0.345333;200.0;7.33472;3.66577;14.8143;13.8833;-0.333518;0
0.0103377;0.3;0.0;5759.13;0.0356445;2.08841;0.005991;0.345362;200.0;7.33496;3.66565;14.8134;13.8854;-0.333563;0
0.0102666;0.32;0.0;5759.15;0.0478516;2.43668;0.00524549;0.345389;200.0;7.33545;3.66516;14.8125;13.8869;-0.333651;0
0.0103176;0.34;0.0;5759.16;0.0620117;2.7894;0.00411248;0.34541;200.0;7.33594;3.66467;14.8147;13.8822;-0.33374;0
0.0102676;0.36;0.0;5759.18;0.0786133;3.13744;0.00284973;0.345424;200.0;7.33655;3.66394;14.8146;13.8834;-0.333851;0
0.0103071;0.38;0.0;5759.2;0.097168;3.48122;0.00156484;0.345429;200.0;7.33716;3.66333;14.8169;13.879;-0.333962;0
0.0102308;0.4;0.0;5759.22;0.117676;3.82352;5.91514E-4;0.345427;200.0;7.33789;3.6626;14.8161;13.8801;-0.334095;0
0.0102814;0.42;0.0;5759.24;0.140137;4.1661;6.01964E-5;0.345421;200.0;7.3385;3.66211;14.8185;13.875;-0.334206;0
0.0102018;0.44;0.0;5759.26;0.163574;4.50969;-1.41091E-4;0.345413;200.0;7.33936;3.66113;14.8182;13.8763;-0.334362;0
0.0102494;0.46;0.0;5759.29;0.19043;4.85384;-1.53328E-4;0.345403;200.0;7.3396;3.66089;14.8196;13.8734;-0.334406;0
0.0101679;0.48;0.0;5759.32;0.218262;5.19805;1.24874E-4;0.345394;200.0;7.33936;3.66125;14.8168;13.8793;-0.334362;0
0.0101884;0.502;0.0;5759.35;0.250977;5.57671;5.55538E-4;0.345384;200.0;7.33911;3.6615;14.8169;13.8791;-0.334317;0
0.0101498;0.522;0.0;5759.38;0.283691;5.92098;9.58244E-4;0.345378;200.0;7.33899;3.6615;14.8152;13.8819;-0.334295;0
0.0101469;0.542;0.0;5759.42;0.317871;6.26527;0.00133216;0.345372;200.0;7.33887;3.66162;14.8148;13.8835;-0.334273;0
0.0101054;0.562;0.0;5759.45;0.353516;6.60964;0.00167583;0.345369;200.0;7.33887;3.66174;14.8135;13.8855;-0.334273;0
0.0101007;0.582;0.0;5759.49;0.391602;6.95405;0.00196765;0.345366;200.0;7.33899;3.66174;14.8135;13.8867;-0.334273;0
0.0100568;0.602;0.0;5759.53;0.431152;7.2985;0.00214384;0.345364;200.0;7.33887;3.6615;14.8125;13.8883;-0.334295;0
0.0100501;0.622;0.0;5759.57;0.472656;7.64385;0.00236912;0.345362;200.0;7.33923;3.66125;14.8124;13.8877;-0.334339;0
0.0100029;0.642;0.0;5759.62;0.516113;7.99457;0.00246004;0.345361;200.0;7.33923;3.66113;14.8113;13.8908;-0.334362;0
0.00999481;0.662;0.0;5759.66;0.561523;8.35094;0.00256134;0.345359;200.0;7.33972;3.66089;14.8111;13.8903;-0.334406;0
0.00994379;0.682;0.0;5759.71;0.609375;8.71096;0.00273114;0.345357;200.0;7.34009;3.6604;14.8105;13.8918;-0.334495;0
0.0099352;0.702;0.0;5759.76;0.658691;9.0738;0.00284545;0.345356;200.0;7.34045;3.66003;14.8106;13.8918;-0.334561;0
0.00987608;0.722;0.0;5759.81;0.710449;9.44121;0.00291415;0.345355;200.0;7.34094;3.65967;14.8102;13.8938;-0.33465;0
0.00989086;0.742;0.0;5759.86;0.76416;9.80654;0.00303712;0.345353;200.0;7.34143;3.65906;14.8106;13.8916;-0.334739;0
0.00983173;0.762;0.0;5759.92;0.820313;10.1778;0.0032174;0.34535;200.0;7.34216;3.65857;14.8104;13.8928;-0.33485;0
0.00978786;0.782;0.0;5759.98;0.87793;10.5579;0.00324021;0.345349;200.0;7.34277;3.65771;14.8104;13.8929;-0.334983;0
0.00973016;0.802;0.0;5760.04;0.937988;10.932;0.00325926;0.345347;200.0;7.34351;3.65686;14.8105;13.8927;-0.335138;0
0.00973064;0.822;0.0;5760.1;0.999512;11.3024;0.00328192;0.345345;200.0;7.34424;3.65613;14.8113;13.8909;-0.335272;0
0.00969726;0.842;0.0;5760.16;1.06396;11.6943;0.00335346;0.345341;200.0;7.34509;3.65527;14.812;13.8898;-0.335427;0
0.0096677;0.862;0.0;5760.23;1.12988;12.0901;0.0034611;0.345338;200.0;7.34631;3.65417;14.8125;13.888;-0.335627;0
0.00959808;0.882;0.0;5760.3;1.19824;12.4745;0.0036192;0.345333;200.0;7.34729;3.6532;14.8127;13.8889;-0.335804;0
0.0095442;0.902;0.0;5760.37;1.26904;12.8569;0.00371139;0.34533;200.0;7.34827;3.65234;14.8127;13.8881;-0.335982;0
0.00950033;0.922;0.0;5760.44;1.34082;13.2377;0.00378924;0.345326;200.0;7.34949;3.651;14.8135;13.8868;-0.336204;0
0.00946361;0.942;0.0;5760.52;1.41602;13.6349;0.00389802;0.345321;200.0;7.35071;3.6499;14.8145;13.8855;-0.336426;0
0.00944072;0.962;0.0;5760.59;1.49365;14.0379;0.00407146;0.345316;200.0;7.35205;3.64856;14.8162;13.8826;-0.33667;0
0.00938827;0.982;0.0;5760.67;1.57227;14.4541;0.00410281;0.345312;200.0;7.35242;3.64795;14.8153;13.8847;-0.336759;0
0.00930769;1.004;0.0;5760.76;1.66211;14.8853;0.00419026;0.345307;200.0;7.35266;3.64771;14.8132;13.8888;-0.336803;0
0.00923473;1.024;0.0;5760.85;1.74609;15.2873;0.00431979;0.345302;200.0;7.35293;3.64758;14.8113;13.8926;-0.336847;0
0.00920231;1.044;0.0;5760.93;1.83203;15.7011;0.00450672;0.345297;200.0;7.35339;3.64709;14.811;13.8937;-0.336914;0
0.00914127;1.064;0.0;5761.02;1.9209;16.1187;0.00457249;0.345294;200.0;7.35376;3.64673;14.8102;13.8961;-0.337003;0
0.00910265;1.084;0.0;5761.11;2.01221;16.5412;0.00467545;0.345289;200.0;7.35413;3.64636;14.8094;13.8978;-0.337069;0
0.00903112;1.104;0.0;5761.2;2.10547;16.9778;0.00483756;0.345284;200.0;7.35474;3.64575;14.8077;13.9003;-0.33718;0
0.00896293;1.124;0.0;5761.3;2.20117;17.3945;0.00496645;0.34528;200.0;7.35535;3.64502;14.8071;13.903;-0.337291;0
0.00887138;1.144;0.0;5761.4;2.29883;17.819;0.00500701;0.345276;200.0;7.3562;3.64429;14.806;13.9053;-0.337447;0
0.00880319;1.164;0.0;5761.5;2.39941;18.2555;0.0051314;0.345272;200.0;7.35693;3.64343;14.8053;13.9068;-0.33758;0
0.00872118;1.184;0.0;5761.6;2.50244;18.6914;0.00532767;0.345266;200.0;7.35767;3.6427;14.8036;13.9095;-0.337713;0
0.0086692;1.204;0.0;5761.71;2.60742;19.1583;0.00548601;0.345262;200.0;7.35864;3.64185;14.8038;13.9108;-0.337891;0
0.00859815;1.224;0.0;5761.81;2.71533;19.6342;0.00572453;0.345257;200.0;7.35974;3.64063;14.8037;13.911;-0.33809;0
0.00853759;1.244;0.0;5761.93;2.82617;20.1206;0.00591261;0.345253;200.0;7.36072;3.63965;14.8031;13.9123;-0.338268;0
0.00845606;1.264;0.0;5762.04;2.93994;20.625;0.00612876;0.345248;200.0;7.36182;3.63855;14.8028;13.9137;-0.338468;0
0.00837499;1.284;0.0;5762.16;3.05615;21.1284;0.00631203;0.345245;200.0;7.36316;3.63708;14.8027;13.9139;-0.338712;0
0.00827867;1.304;0.0;5762.27;3.17529;21.6422;0.00639981;0.345241;200.0;7.36438;3.63599;14.8021;13.916;-0.338934;0
0.00819093;1.324;0.0;5762.4;3.29688;22.1648;0.00639917;0.345236;200.0;7.36597;3.63464;14.8017;13.9171;-0.3392;0
0.00809509;1.344;0.0;5762.52;3.42236;22.7009;0.00639749;0.34523;200.0;7.36731;3.63306;14.801;13.9183;-0.339466;0
0.00801355;1.364;0.0;5762.65;3.5498;23.2532;0.00644483;0.345224;200.0;7.36902;3.63147;14.8014;13.918;-0.339755;0
0.0079239;1.384;0.0;5762.78;3.68115;23.8233;0.006514;0.345216;200.0;7.37;3.63037;14.8004;13.921;-0.339955;0
0.00784189;1.404;0.0;5762.91;3.81543;24.4128;0.00662791;0.345207;200.0;7.37048;3.62976;14.7988;13.9248;-0.340066;0
0.00774938;1.424;0.0;5763.05;3.95313;25.0176;0.00665865;0.345199;200.0;7.37122;3.62903;14.7967;13.9288;-0.340177;0
0.00765688;1.444;0.0;5763.19;4.09473;25.6365;0.00667609;0.34519;200.0;7.3717;3.62854;14.7943;13.9349;-0.340288;0
0.00755436;1.464;0.0;5763.34;4.23877;26.2694;0.00674185;0.34518;200.0;7.37268;3.62769;14.7922;13.9391;-0.340443;0
0.00744945;1.484;0.0;5763.49;4.38672;26.911;0.00684661;0.34517;200.0;7.37354;3.62683;14.7903;13.9436;-0.340598;0
0.00732881;1.504;0.0;5763.64;4.53809;27.5644;0.00700591;0.34516;200.0;7.37427;3.62598;14.7881;13.9493;-0.340754;0
0.0072096;1.524;0.0;5763.79;4.69385;28.2308;0.00712814;0.345151;200.0;7.37549;3.62476;14.7862;13.9536;-0.340953;0
0.0070861;1.544;0.0;5763.95;4.85303;28.9117;0.00715089;0.345142;200.0;7.37659;3.62366;14.7845;13.9583;-0.341175;0
0.00696308;1.564;0.0;5764.12;5.01611;29.6083;0.00720904;0.345132;200.0;7.37781;3.62244;14.7827;13.9617;-0.341397;0
0.00683576;1.584;0.0;5764.28;5.18262;30.3205;0.00729825;0.34512;200.0;7.37915;3.62097;14.7808;13.9666;-0.341642;0
0.00670606;1.604;0.0;5764.45;5.354;31.049;0.0074355;0.345107;200.0;7.38062;3.61963;14.7795;13.9708;-0.341908;0
0.00657303;1.624;0.0;5764.63;5.52832;31.7939;0.00754596;0.345095;200.0;7.38232;3.61792;14.7775;13.9748;-0.342196;0
0.00643665;1.644;0.0;5764.81;5.70801;32.5559;0.00757899;0.345082;200.0;7.38403;3.61633;14.7759;13.9792;-0.342507;0
0.00629646;1.664;0.0;5764.99;5.89111;33.3345;0.00745276;0.345065;200.0;7.38525;3.61487;14.7736;13.9852;-0.342751;0
0.00615341;1.684;0.0;5765.18;6.0791;34.128;0.00737567;0.345047;200.0;7.38586;3.61426;14.7698;13.9935;-0.342862;0
0.00600702;1.704;0.0;5765.37;6.27148;34.934;0.00726821;0.345028;200.0;7.38672;3.61353;14.7654;14.0039;-0.342995;0
0.00585682;1.724;0.0;5765.57;6.46875;35.7551;0.00716226;0.345007;200.0;7.38745;3.61267;14.7619;14.012;-0.343151;0
0.00570327;1.744;0.0;5765.77;6.67041;36.5912;0.00708858;0.344984;200.0;7.38843;3.61169;14.7578;14.0219;-0.343328;0
0.0055464;1.764;0.0;5765.98;6.87598;37.4415;0.00708225;0.344959;200.0;7.38953;3.6106;14.754;14.0314;-0.343528;0
0.00534565;1.784;0.0;5766.19;7.08643;37.9007;0.00698452;0.344936;200.0;7.39063;3.6095;14.7497;14.0415;-0.343728;0
0.00514919;1.804;0.0;5766.4;7.29688;37.9159;0.00478918;0.344909;200.0;7.39172;3.60852;14.7449;14.053;-0.343928;0
0.00496608;1.824;0.0;5766.61;7.5083;37.918;0.00187238;0.344865;200.0;7.39282;3.6073;14.7407;14.0643;-0.344127;0
0.00478584;1.844;0.0;5766.82;7.71875;37.9147;-2.43905E-4;0.344809;200.0;7.39392;3.6062;14.7361;14.0745;-0.344327;0
0.0046056;1.864;0.0;5767.03;7.93018;37.91;-8.82658E-4;0.344744;200.0;7.3949;3.60522;14.7316;14.0858;-0.344505;0
0.00442583;1.884;0.0;5767.24;8.14063;37.9052;-1.41885E-4;0.34468;200.0;7.39587;3.60425;14.727;14.0973;-0.344682;0
0.00424558;1.904;0.0;5767.45;8.35205;37.9003;0.00142262;0.344623;200.0;7.39661;3.60352;14.7219;14.1099;-0.344838;0
0.00406582;1.924;0.0;5767.66;8.56299;37.899;0.00323035;0.344576;200.0;7.39758;3.60254;14.7166;14.1223;-0.345015;0
0.00388319;1.944;0.0;5767.87;8.77441;38.2211;0.0057483;0.34454;200.0;7.39844;3.60156;14.7114;14.1357;-0.34517;0
0.00370199;1.964;0.0;5768.09;8.98828;38.5849;0.00864248;0.344519;200.0;7.39929;3.60071;14.7058;14.1494;-0.345326;0
0.00351459;1.984;0.0;5768.3;9.20361;38.9502;0.0115907;0.344515;200.0;7.40027;3.59973;14.7004;14.1628;-0.345503;0
0.00331098;2.006;0.0;5768.54;9.44336;39.355;0.01414;0.344526;200.0;7.40137;3.59875;14.6939;14.1796;-0.345681;0
0.00308639;2.028;0.0;5768.79;9.68604;39.7633;0.0155645;0.344553;200.0;7.40234;3.59766;14.6876;14.1962;-0.345881;0
0.00284845;2.05;0.0;5769.03;9.93066;40.1753;0.0156998;0.344587;200.0;7.40332;3.5968;14.681;14.2143;-0.346058;0
0.00260669;2.072;0.0;5769.28;10.1782;40.5912;0.0148819;0.344616;200.0;7.40454;3.59558;14.674;14.2328;-0.346258;0
0.00236589;2.094;0.0;5769.53;10.4277;41.0112;0.01336;0.344638;200.0;7.40564;3.59448;14.6668;14.2523;-0.346458;0
0.00212318;2.116;0.0;5769.78;10.6802;41.4356;0.0115943;0.344649;200.0;7.40649;3.59351;14.6589;14.2733;-0.346635;0
0.00187475;2.138;0.0;5770.03;10.9355;41.8643;0.00976167;0.344649;200.0;7.40759;3.59241;14.6513;14.2941;-0.346835;0
0.00162346;2.16;0.0;5770.29;11.1929;42.2973;0.0079434;0.344636;200.0;7.40869;3.59131;14.6428;14.3171;-0.347035;0
0.00137216;2.182;0.0;5770.55;11.4531;42.7339;0.0068101;0.344614;200.0;7.40881;3.59119;14.6329;14.3432;-0.347057;0
0.00111896;2.204;0.0;5770.82;11.7168;43.174;0.00625915;0.344586;200.0;7.40869;3.59155;14.6213;14.371;-0.347013;0
8.60516E-4;2.226;0.0;5771.08;11.9824;43.6175;0.00622508;0.344555;200.0;7.40833;3.59167;14.6094;14.3991;-0.346968;0
5.74891E-4;2.248;0.0;5771.35;12.251;44.0646;0.0062274;0.34453;200.0;7.40802;3.59204;14.5971;14.4273;-0.346913;0
2.72099E-4;2.27;0.0;5771.62;12.522;44.5152;0.00627153;0.344509;200.0;7.40771;3.59229;14.5845;14.4549;-0.346857;0
-3.35534E-5;2.292;0.0;5771.9;12.7964;44.9693;0.00642003;0.344488;200.0;7.40741;3.59259;14.5716;14.4834;-0.346802;0
-3.44451E-4;2.314;0.0;5772.17;13.0728;45.427;0.00669127;0.344466;200.0;7.40704;3.59296;14.5588;14.5117;-0.346735;0
-6.60117E-4;2.336;0.0;5772.45;13.3525;45.8882;0.00703082;0.344446;200.0;7.40662;3.59332;14.5461;14.5396;-0.346669;0
-9.75784E-4;2.358;0.0;5772.73;13.6353;46.353;0.00693151;0.344427;200.0;7.40631;3.59369;14.5334;14.5679;-0.346602;0
-0.00129431;2.38;0.0;5773.02;13.9209;46.8215;0.0065754;0.344405;200.0;7.40594;3.59406;14.5208;14.5951;-0.346535;0
-0.00161808;2.402;0.0;5773.31;14.2095;47.2937;0.00634949;0.34438;200.0;7.40546;3.59454;14.5078;14.6234;-0.346447;0
-0.00194567;2.424;0.0;5773.6;14.5005;47.7696;0.0062107;0.344353;200.0;7.40509;3.59497;14.4951;14.6515;-0.346369;0
-0.00229901;2.446;0.0;5773.89;14.7944;48.2491;0.00622928;0.34433;200.0;7.40454;3.59552;14.4824;14.6796;-0.34628;0
-0.0026924;2.468;0.0;5774.19;15.0918;48.7325;0.00623116;0.344315;200.0;7.40399;3.59601;14.4695;14.7078;-0.346169;0
-0.00309151;2.49;0.0;5774.49;15.3916;49.2196;0.0062449;0.344299;200.0;7.40344;3.59662;14.4569;14.7357;-0.346069;0
-0.00349587;2.512;0.0;5774.79;15.6948;49.7106;0.00623951;0.344283;200.0;7.40265;3.59735;14.4439;14.7643;-0.345936;0
-0.00390261;2.534;0.0;5775.1;16.001;50.2055;0.00623328;0.344266;200.0;7.40204;3.59802;14.4312;14.7919;-0.345814;0
-0.00431221;2.556;0.0;5775.41;16.3105;50.7042;0.0055093;0.344246;200.0;7.40125;3.59888;14.4186;14.8197;-0.34567;0
-0.00472754;2.578;0.0;5775.72;16.6226;51.2069;0.00478495;0.344221;200.0;7.40033;3.59979;14.4057;14.8482;-0.345503;0
-0.00514811;2.6;0.0;5776.04;16.938;51.7135;0.00427611;0.344191;200.0;7.39948;3.60065;14.3932;14.8758;-0.345337;0
-0.00557106;2.622;0.0;5776.36;17.2563;52.2242;0.00397308;0.344158;200.0;7.39758;3.60253;14.3788;14.9077;-0.344993;0
-0.00609511;2.644;0.0;5776.68;17.5781;52.7389;0.00387529;0.344138;200.0;7.3952;3.60504;14.3635;14.9411;-0.344549;0
-0.0066263;2.666;0.0;5777.0;17.9033;53.2576;0.00386749;0.344117;200.0;7.39264;3.60767;14.348;14.9747;-0.344083;0
-0.00716322;2.688;0.0;5777.33;18.2314;53.7804;0.00395911;0.344096;200.0;7.39001;3.61035;14.3328;15.0082;-0.343595;0
-0.00770396;2.71;0.0;5777.66;18.563;54.3074;0.00409962;0.344076;200.0;7.38715;3.61322;14.3172;15.0425;-0.343073;0
-0.00824898;2.732;0.0;5778.0;18.8975;54.8384;0.00327118;0.344053;200.0;7.38422;3.61615;14.3021;15.0757;-0.34254;0
-0.00880116;2.754;0.0;5778.33;19.2354;55.3738;0.00234171;0.344024;200.0;7.38116;3.61926;14.2867;15.1096;-0.341974;0
-0.00935953;2.776;0.0;5778.68;19.5767;55.9131;0.00169632;0.34399;200.0;7.37793;3.62256;14.2714;15.1433;-0.341386;0
-0.00996178;2.798;0.0;5779.02;19.9209;56.4557;0.00129635;0.343956;200.0;7.37463;3.62589;14.2561;15.177;-0.340781;0
-0.0106966;2.82;0.0;5779.37;20.269;57.0016;0.00104749;0.343933;200.0;7.37115;3.62949;14.2408;15.2105;-0.340132;0
-0.0114409;2.842;0.0;5779.72;20.6206;57.5507;0.00106162;0.343909;200.0;7.36743;3.63327;14.2255;15.2442;-0.339444;0
